regione,rapportoGiornalieroSuTamponiTotali,rapportoGiornalieroSuTamponiMolecolari,ingressiGiornalieriInIntensiva,ingressiGiornalieriFuoriIntensiva,decedutiGiornalieri,rapportoItalianoSuTamponiTotali,rapportoItalianoSuTamponiMolecolari,ingressiInIntensivaMediaRegionale,ingressiInOspedaleNonIntensivaMediaRegionale,decedutiMediaRegionale
Abruzzo,0.825057295645531,1.9088016967126193,-1,-2,1,0.9880412703964272,2.4408303352875076,-0.5714285714285714,-2.2857142857142856,1.9523809523809523
Basilicata,2.4520255863539444,2.5555555555555554,0,0,0,0.9880412703964272,2.4408303352875076,-0.5714285714285714,-2.2857142857142856,1.9523809523809523
Calabria,3.845033498397903,6.5476190476190474,-3,-3,4,0.9880412703964272,2.4408303352875076,-0.5714285714285714,-2.2857142857142856,1.9523809523809523
Campania,2.0163521239318865,3.92814371257485,2,3,4,0.9880412703964272,2.4408303352875076,-0.5714285714285714,-2.2857142857142856,1.9523809523809523
Emilia-Romagna,1.043684097267054,2.1724372029871013,0,2,2,0.9880412703964272,2.4408303352875076,-0.5714285714285714,-2.2857142857142856,1.9523809523809523
Friuli Venezia Giulia,0.6989612658965149,1.361947998349154,0,-4,0,0.9880412703964272,2.4408303352875076,-0.5714285714285714,-2.2857142857142856,1.9523809523809523
Lazio,1.3323858589447504,2.9487945805937437,-3,-5,2,0.9880412703964272,2.4408303352875076,-0.5714285714285714,-2.2857142857142856,1.9523809523809523
Liguria,0.9682851529609879,2.012248468941382,2,-3,0,0.9880412703964272,2.4408303352875076,-0.5714285714285714,-2.2857142857142856,1.9523809523809523
Lombardia,0.5281816228604168,1.194331983805668,0,-2,6,0.9880412703964272,2.4408303352875076,-0.5714285714285714,-2.2857142857142856,1.9523809523809523
Marche,2.205419029615627,4.830917874396135,0,-4,0,0.9880412703964272,2.4408303352875076,-0.5714285714285714,-2.2857142857142856,1.9523809523809523
Molise,0.7434944237918215,0.7434944237918215,0,0,0,0.9880412703964272,2.4408303352875076,-0.5714285714285714,-2.2857142857142856,1.9523809523809523
P.A. Bolzano,0.4986400725294651,4.940119760479042,1,-1,0,0.9880412703964272,2.4408303352875076,-0.5714285714285714,-2.2857142857142856,1.9523809523809523
P.A. Trento,0.8077123501823866,1.745635910224439,0,1,0,0.9880412703964272,2.4408303352875076,-0.5714285714285714,-2.2857142857142856,1.9523809523809523
Piemonte,0.8684034736138945,2.0245308112900844,-1,-5,1,0.9880412703964272,2.4408303352875076,-0.5714285714285714,-2.2857142857142856,1.9523809523809523
Puglia,0.7240794946849484,1.9822424117282675,1,-4,0,0.9880412703964272,2.4408303352875076,-0.5714285714285714,-2.2857142857142856,1.9523809523809523
Sardegna,0.9585253456221198,1.8420120439249026,-1,-7,4,0.9880412703964272,2.4408303352875076,-0.5714285714285714,-2.2857142857142856,1.9523809523809523
Sicilia,1.6327890703098966,4.373438057836487,-4,-19,9,0.9880412703964272,2.4408303352875076,-0.5714285714285714,-2.2857142857142856,1.9523809523809523
Toscana,1.2432520857189595,2.696871628910464,-4,-4,5,0.9880412703964272,2.4408303352875076,-0.5714285714285714,-2.2857142857142856,1.9523809523809523
Umbria,0.8468947193623381,2.65210608424337,-1,2,3,0.9880412703964272,2.4408303352875076,-0.5714285714285714,-2.2857142857142856,1.9523809523809523
Valle d'Aosta,1.1088709677419355,4.621848739495798,0,0,0,0.9880412703964272,2.4408303352875076,-0.5714285714285714,-2.2857142857142856,1.9523809523809523
Veneto,0.6996792301523657,2.3744235323445095,0,7,0,0.9880412703964272,2.4408303352875076,-0.5714285714285714,-2.2857142857142856,1.9523809523809523
