regione,rapportoGiornalieroSuTamponiTotali,rapportoGiornalieroSuTamponiMolecolari,ingressiGiornalieriInIntensiva,ingressiGiornalieriFuoriIntensiva,decedutiGiornalieri,rapportoItalianoSuTamponiTotali,rapportoItalianoSuTamponiMolecolari,ingressiInIntensivaMediaRegionale,ingressiInOspedaleNonIntensivaMediaRegionale,decedutiMediaRegionale
Abruzzo,1.1368804001819008,1.9464720194647203,0,-1,1,1.2858654319565057,2.4651405238695103,0.09523809523809523,-0.9047619047619048,0.42857142857142855
Basilicata,0.6476683937823834,0.7163323782234957,0,-2,0,1.2858654319565057,2.4651405238695103,0.09523809523809523,-0.9047619047619048,0.42857142857142855
Calabria,1.6194331983805668,2.3340627279358133,0,0,0,1.2858654319565057,2.4651405238695103,0.09523809523809523,-0.9047619047619048,0.42857142857142855
Campania,1.7970969971584363,2.724097788125728,0,3,1,1.2858654319565057,2.4651405238695103,0.09523809523809523,-0.9047619047619048,0.42857142857142855
Emilia-Romagna,1.0603847863356404,2.309820193637621,0,-4,0,1.2858654319565057,2.4651405238695103,0.09523809523809523,-0.9047619047619048,0.42857142857142855
Friuli Venezia Giulia,0.338382210763777,0.40825584032660467,0,0,0,1.2858654319565057,2.4651405238695103,0.09523809523809523,-0.9047619047619048,0.42857142857142855
Lazio,1.3899279442453834,3.8292104371399525,0,-16,1,1.2858654319565057,2.4651405238695103,0.09523809523809523,-0.9047619047619048,0.42857142857142855
Liguria,0.740386911870074,1.3208351086493395,0,-1,1,1.2858654319565057,2.4651405238695103,0.09523809523809523,-0.9047619047619048,0.42857142857142855
Lombardia,1.1783991092416182,1.6758162380814794,-3,5,0,1.2858654319565057,2.4651405238695103,0.09523809523809523,-0.9047619047619048,0.42857142857142855
Marche,1.7730496453900708,2.225932109070673,0,-1,0,1.2858654319565057,2.4651405238695103,0.09523809523809523,-0.9047619047619048,0.42857142857142855
Molise,2.6954177897574123,2.6954177897574123,0,0,0,1.2858654319565057,2.4651405238695103,0.09523809523809523,-0.9047619047619048,0.42857142857142855
P.A. Bolzano,0.968736239542052,3.5772357723577235,-1,0,0,1.2858654319565057,2.4651405238695103,0.09523809523809523,-0.9047619047619048,0.42857142857142855
P.A. Trento,1.425914445133292,1.8416206261510129,1,1,0,1.2858654319565057,2.4651405238695103,0.09523809523809523,-0.9047619047619048,0.42857142857142855
Piemonte,0.5004783984691249,1.374113475177305,0,-1,0,1.2858654319565057,2.4651405238695103,0.09523809523809523,-0.9047619047619048,0.42857142857142855
Puglia,0.6902218570254725,1.2241329058583503,-1,-3,2,1.2858654319565057,2.4651405238695103,0.09523809523809523,-0.9047619047619048,0.42857142857142855
Sardegna,1.99288256227758,4.125230202578269,2,-6,1,1.2858654319565057,2.4651405238695103,0.09523809523809523,-0.9047619047619048,0.42857142857142855
Sicilia,2.92242735325772,9.130966952264382,1,3,0,1.2858654319565057,2.4651405238695103,0.09523809523809523,-0.9047619047619048,0.42857142857142855
Toscana,1.5294845725400052,2.7144233858014775,1,5,1,1.2858654319565057,2.4651405238695103,0.09523809523809523,-0.9047619047619048,0.42857142857142855
Umbria,0.5775339301183945,1.2746972594008923,0,-1,0,1.2858654319565057,2.4651405238695103,0.09523809523809523,-0.9047619047619048,0.42857142857142855
Valle d'Aosta,0.0,-1.7391304347826086,0,0,0,1.2858654319565057,2.4651405238695103,0.09523809523809523,-0.9047619047619048,0.42857142857142855
Veneto,1.137827393731215,1.9320660641944531,2,0,1,1.2858654319565057,2.4651405238695103,0.09523809523809523,-0.9047619047619048,0.42857142857142855
