regione,rapportoGiornalieroSuTamponiTotali,rapportoGiornalieroSuTamponiMolecolari,ingressiGiornalieriInIntensiva,ingressiGiornalieriFuoriIntensiva,decedutiGiornalieri,rapportoItalianoSuTamponiTotali,rapportoItalianoSuTamponiMolecolari,ingressiInIntensivaMediaRegionale,ingressiInOspedaleNonIntensivaMediaRegionale,decedutiMediaRegionale
Abruzzo,12.13746736759289,17.473720489402034,0,10,5,14.877049531596857,20.291473644672593,0.42857142857142855,8.80952380952381,10.80952380952381
Basilicata,16.24331550802139,17.571428571428573,1,-3,1,14.877049531596857,20.291473644672593,0.42857142857142855,8.80952380952381,10.80952380952381
Calabria,15.607751027598356,17.33800350262697,-1,9,7,14.877049531596857,20.291473644672593,0.42857142857142855,8.80952380952381,10.80952380952381
Campania,13.442827207339866,10.86695835358937,-2,36,7,14.877049531596857,20.291473644672593,0.42857142857142855,8.80952380952381,10.80952380952381
Emilia-Romagna,31.82821886669914,48.564936027268686,10,75,23,14.877049531596857,20.291473644672593,0.42857142857142855,8.80952380952381,10.80952380952381
Friuli Venezia Giulia,16.108032495830418,14.115271659324522,2,23,2,14.877049531596857,20.291473644672593,0.42857142857142855,8.80952380952381,10.80952380952381
Lazio,14.360633407117316,31.90717911530094,1,74,8,14.877049531596857,20.291473644672593,0.42857142857142855,8.80952380952381,10.80952380952381
Liguria,19.123174929766947,28.71345029239766,-1,13,5,14.877049531596857,20.291473644672593,0.42857142857142855,8.80952380952381,10.80952380952381
Lombardia,13.339234561526451,19.819064584861504,-7,-65,67,14.877049531596857,20.291473644672593,0.42857142857142855,8.80952380952381,10.80952380952381
Marche,38.11344362574725,52.92338709677419,0,-5,4,14.877049531596857,20.291473644672593,0.42857142857142855,8.80952380952381,10.80952380952381
Molise,12.301013024602026,5.385190725504861,1,0,2,14.877049531596857,20.291473644672593,0.42857142857142855,8.80952380952381,10.80952380952381
P.A. Bolzano,17.097087378640776,15.572033898305085,-1,4,2,14.877049531596857,20.291473644672593,0.42857142857142855,8.80952380952381,10.80952380952381
P.A. Trento,17.314451106057472,15.552099533437014,0,2,0,14.877049531596857,20.291473644672593,0.42857142857142855,8.80952380952381,10.80952380952381
Piemonte,14.453313780058993,14.168605295225435,13,35,11,14.877049531596857,20.291473644672593,0.42857142857142855,8.80952380952381,10.80952380952381
Puglia,13.52226419307419,26.40020152825594,-1,-5,10,14.877049531596857,20.291473644672593,0.42857142857142855,8.80952380952381,10.80952380952381
Sardegna,7.843330702446725,19.447162426614483,0,12,4,14.877049531596857,20.291473644672593,0.42857142857142855,8.80952380952381,10.80952380952381
Sicilia,15.445850753106924,14.77160927617709,4,13,24,14.877049531596857,20.291473644672593,0.42857142857142855,8.80952380952381,10.80952380952381
Toscana,16.443727285065826,21.660130069999504,-1,-20,26,14.877049531596857,20.291473644672593,0.42857142857142855,8.80952380952381,10.80952380952381
Umbria,11.474383064011024,16.48936170212766,-2,3,6,14.877049531596857,20.291473644672593,0.42857142857142855,8.80952380952381,10.80952380952381
Valle d'Aosta,14.34763762462072,-14.049586776859504,0,1,1,14.877049531596857,20.291473644672593,0.42857142857142855,8.80952380952381,10.80952380952381
Veneto,9.064881453189596,-9.586951419854493,-7,-27,12,14.877049531596857,20.291473644672593,0.42857142857142855,8.80952380952381,10.80952380952381
