regione,rapportoGiornalieroSuTamponiTotali,rapportoGiornalieroSuTamponiMolecolari,ingressiGiornalieriInIntensiva,ingressiGiornalieriFuoriIntensiva,decedutiGiornalieri,rapportoItalianoSuTamponiTotali,rapportoItalianoSuTamponiMolecolari,ingressiInIntensivaMediaRegionale,ingressiInOspedaleNonIntensivaMediaRegionale,decedutiMediaRegionale
Abruzzo,12.632907398643319,19.615280411812517,3,7,6,17.004663747246155,20.324361868379928,0.47619047619047616,7.571428571428571,18.333333333333332
Basilicata,19.673990077958894,22.57938063504508,1,1,2,17.004663747246155,20.324361868379928,0.47619047619047616,7.571428571428571,18.333333333333332
Calabria,18.286277084701247,20.64343163538874,1,-4,14,17.004663747246155,20.324361868379928,0.47619047619047616,7.571428571428571,18.333333333333332
Campania,16.527453271028037,16.196520289348427,6,13,28,17.004663747246155,20.324361868379928,0.47619047619047616,7.571428571428571,18.333333333333332
Emilia-Romagna,28.093178964988144,36.81490865448726,3,53,33,17.004663747246155,20.324361868379928,0.47619047619047616,7.571428571428571,18.333333333333332
Friuli Venezia Giulia,15.527821421160288,12.232949876746098,-2,-3,8,17.004663747246155,20.324361868379928,0.47619047619047616,7.571428571428571,18.333333333333332
Lazio,12.485930886935492,32.297355561943085,-2,27,15,17.004663747246155,20.324361868379928,0.47619047619047616,7.571428571428571,18.333333333333332
Liguria,20.34048590175563,29.067756642037416,0,3,7,17.004663747246155,20.324361868379928,0.47619047619047616,7.571428571428571,18.333333333333332
Lombardia,21.989904860163378,22.268158394889983,6,41,131,17.004663747246155,20.324361868379928,0.47619047619047616,7.571428571428571,18.333333333333332
Marche,34.39601494396015,23.88318863456985,-5,-2,3,17.004663747246155,20.324361868379928,0.47619047619047616,7.571428571428571,18.333333333333332
Molise,12.591019417475728,5.204778156996587,0,-3,0,17.004663747246155,20.324361868379928,0.47619047619047616,7.571428571428571,18.333333333333332
P.A. Bolzano,15.364449470545903,14.433453237410072,-1,-6,1,17.004663747246155,20.324361868379928,0.47619047619047616,7.571428571428571,18.333333333333332
P.A. Trento,17.608105423481888,8.563340410474169,1,-5,3,17.004663747246155,20.324361868379928,0.47619047619047616,7.571428571428571,18.333333333333332
Piemonte,15.964671082781319,15.884450784593438,1,-7,31,17.004663747246155,20.324361868379928,0.47619047619047616,7.571428571428571,18.333333333333332
Puglia,13.176161788656453,23.118279569892472,-6,26,7,17.004663747246155,20.324361868379928,0.47619047619047616,7.571428571428571,18.333333333333332
Sardegna,5.648023980437012,22.930344275420335,3,4,3,17.004663747246155,20.324361868379928,0.47619047619047616,7.571428571428571,18.333333333333332
Sicilia,18.4122671701241,16.999059266227658,0,17,34,17.004663747246155,20.324361868379928,0.47619047619047616,7.571428571428571,18.333333333333332
Toscana,17.49085299779452,25.714410366039875,-3,16,24,17.004663747246155,20.324361868379928,0.47619047619047616,7.571428571428571,18.333333333333332
Umbria,12.7992799279928,21.654558237637684,1,-2,2,17.004663747246155,20.324361868379928,0.47619047619047616,7.571428571428571,18.333333333333332
Valle d'Aosta,20.044543429844097,-12.820512820512821,0,2,1,17.004663747246155,20.324361868379928,0.47619047619047616,7.571428571428571,18.333333333333332
Veneto,12.851029765793765,-9.986918333021865,3,-19,32,17.004663747246155,20.324361868379928,0.47619047619047616,7.571428571428571,18.333333333333332
