regione,rapportoGiornalieroSuTamponiTotali,rapportoGiornalieroSuTamponiMolecolari,ingressiGiornalieriInIntensiva,ingressiGiornalieriFuoriIntensiva,decedutiGiornalieri,rapportoItalianoSuTamponiTotali,rapportoItalianoSuTamponiMolecolari,ingressiInIntensivaMediaRegionale,ingressiInOspedaleNonIntensivaMediaRegionale,decedutiMediaRegionale
Abruzzo,0.6195786864931846,1.6763599042080055,1,0,0,0.9306089419380943,2.7679973038411396,0.14285714285714285,-2.9047619047619047,1.1904761904761905
Basilicata,2.5365853658536586,2.6557711950970377,-1,-1,1,0.9306089419380943,2.7679973038411396,0.14285714285714285,-2.9047619047619047,1.1904761904761905
Calabria,3.9348293882569934,7.00218818380744,0,1,3,0.9306089419380943,2.7679973038411396,0.14285714285714285,-2.9047619047619047,1.1904761904761905
Campania,1.5903842116313247,2.981989961617951,1,-6,0,0.9306089419380943,2.7679973038411396,0.14285714285714285,-2.9047619047619047,1.1904761904761905
Emilia-Romagna,0.7723837938822742,2.529325513196481,0,0,0,0.9306089419380943,2.7679973038411396,0.14285714285714285,-2.9047619047619047,1.1904761904761905
Friuli Venezia Giulia,0.7142857142857143,1.5965480043149947,0,1,0,0.9306089419380943,2.7679973038411396,0.14285714285714285,-2.9047619047619047,1.1904761904761905
Lazio,1.3978668390433096,3.3941182671023507,-1,-20,3,0.9306089419380943,2.7679973038411396,0.14285714285714285,-2.9047619047619047,1.1904761904761905
Liguria,0.8596340415080437,2.548234437568256,-1,7,2,0.9306089419380943,2.7679973038411396,0.14285714285714285,-2.9047619047619047,1.1904761904761905
Lombardia,0.5438139282647666,1.4335095567303782,4,-7,1,0.9306089419380943,2.7679973038411396,0.14285714285714285,-2.9047619047619047,1.1904761904761905
Marche,1.8205046311082722,2.6874115983026874,1,-6,0,0.9306089419380943,2.7679973038411396,0.14285714285714285,-2.9047619047619047,1.1904761904761905
Molise,0.7312614259597806,0.7312614259597806,0,0,0,0.9306089419380943,2.7679973038411396,0.14285714285714285,-2.9047619047619047,1.1904761904761905
P.A. Bolzano,0.5616224648985959,6.192660550458716,-1,1,1,0.9306089419380943,2.7679973038411396,0.14285714285714285,-2.9047619047619047,1.1904761904761905
P.A. Trento,1.0160680529300568,5.080213903743315,0,-1,0,0.9306089419380943,2.7679973038411396,0.14285714285714285,-2.9047619047619047,1.1904761904761905
Piemonte,0.434981684981685,3.190810465858328,3,-4,1,0.9306089419380943,2.7679973038411396,0.14285714285714285,-2.9047619047619047,1.1904761904761905
Puglia,0.9699184706213101,3.074395681764844,0,1,1,0.9306089419380943,2.7679973038411396,0.14285714285714285,-2.9047619047619047,1.1904761904761905
Sardegna,0.5958291956305859,1.4388489208633093,4,-10,1,0.9306089419380943,2.7679973038411396,0.14285714285714285,-2.9047619047619047,1.1904761904761905
Sicilia,2.578129912595108,5.882352941176471,-6,-13,7,0.9306089419380943,2.7679973038411396,0.14285714285714285,-2.9047619047619047,1.1904761904761905
Toscana,1.2417070109377801,3.0985593414132175,0,-2,1,0.9306089419380943,2.7679973038411396,0.14285714285714285,-2.9047619047619047,1.1904761904761905
Umbria,0.4917111548187693,1.9796380090497738,1,-1,1,0.9306089419380943,2.7679973038411396,0.14285714285714285,-2.9047619047619047,1.1904761904761905
Valle d'Aosta,0.6920415224913494,10.344827586206897,0,1,0,0.9306089419380943,2.7679973038411396,0.14285714285714285,-2.9047619047619047,1.1904761904761905
Veneto,0.7753647777400746,2.5919361984935754,-2,-2,2,0.9306089419380943,2.7679973038411396,0.14285714285714285,-2.9047619047619047,1.1904761904761905
