regione,rapportoGiornalieroSuTamponiTotali,rapportoGiornalieroSuTamponiMolecolari,ingressiGiornalieriInIntensiva,ingressiGiornalieriFuoriIntensiva,decedutiGiornalieri,rapportoItalianoSuTamponiTotali,rapportoItalianoSuTamponiMolecolari,ingressiInIntensivaMediaRegionale,ingressiInOspedaleNonIntensivaMediaRegionale,decedutiMediaRegionale
Abruzzo,2.2767640884870013,4.976727533118511,0,-5,1,3.029051595599007,6.321342834641187,0.7142857142857143,3.238095238095238,1.4761904761904763
Basilicata,6.490872210953347,6.823027718550106,0,-1,1,3.029051595599007,6.321342834641187,0.7142857142857143,3.238095238095238,1.4761904761904763
Calabria,6.775327580696708,9.833024118738404,0,11,1,3.029051595599007,6.321342834641187,0.7142857142857143,3.238095238095238,1.4761904761904763
Campania,3.313524221141725,5.828933474128828,-1,14,4,3.029051595599007,6.321342834641187,0.7142857142857143,3.238095238095238,1.4761904761904763
Emilia-Romagna,1.8380566801619433,3.6376541566852985,0,10,1,3.029051595599007,6.321342834641187,0.7142857142857143,3.238095238095238,1.4761904761904763
Friuli Venezia Giulia,2.4294670846394983,2.6606707888326775,1,0,0,3.029051595599007,6.321342834641187,0.7142857142857143,3.238095238095238,1.4761904761904763
Lazio,inf,inf,2,22,3,3.029051595599007,6.321342834641187,0.7142857142857143,3.238095238095238,1.4761904761904763
Liguria,2.7196354834116474,5.935363579863269,0,-3,1,3.029051595599007,6.321342834641187,0.7142857142857143,3.238095238095238,1.4761904761904763
Lombardia,2.0860495436766624,3.618208516886931,0,11,2,3.029051595599007,6.321342834641187,0.7142857142857143,3.238095238095238,1.4761904761904763
Marche,6.982208794897617,8.552631578947368,0,-5,0,3.029051595599007,6.321342834641187,0.7142857142857143,3.238095238095238,1.4761904761904763
Molise,4.0,4.0,0,0,0,3.029051595599007,6.321342834641187,0.7142857142857143,3.238095238095238,1.4761904761904763
P.A. Bolzano,1.243781094527363,8.287292817679559,-1,1,0,3.029051595599007,6.321342834641187,0.7142857142857143,3.238095238095238,1.4761904761904763
P.A. Trento,1.251303441084463,2.2821576763485476,1,-1,0,3.029051595599007,6.321342834641187,0.7142857142857143,3.238095238095238,1.4761904761904763
Piemonte,1.9940233632165172,4.796831450784802,0,6,2,3.029051595599007,6.321342834641187,0.7142857142857143,3.238095238095238,1.4761904761904763
Puglia,2.2524843577475155,6.231856009289723,2,10,2,3.029051595599007,6.321342834641187,0.7142857142857143,3.238095238095238,1.4761904761904763
Sardegna,4.848794181446983,9.0,0,0,2,3.029051595599007,6.321342834641187,0.7142857142857143,3.238095238095238,1.4761904761904763
Sicilia,6.025267249757046,13.428217821782178,9,11,9,3.029051595599007,6.321342834641187,0.7142857142857143,3.238095238095238,1.4761904761904763
Toscana,4.924290622216567,7.368834741599528,-1,-2,1,3.029051595599007,6.321342834641187,0.7142857142857143,3.238095238095238,1.4761904761904763
Umbria,2.4905930836767602,6.147722246793454,0,0,1,3.029051595599007,6.321342834641187,0.7142857142857143,3.238095238095238,1.4761904761904763
Valle d'Aosta,1.6975308641975309,7.317073170731708,0,2,0,3.029051595599007,6.321342834641187,0.7142857142857143,3.238095238095238,1.4761904761904763
Veneto,1.5170793775080749,4.328444060972102,3,-13,0,3.029051595599007,6.321342834641187,0.7142857142857143,3.238095238095238,1.4761904761904763
