regione,rapportoGiornalieroSuTamponiTotali,rapportoGiornalieroSuTamponiMolecolari,ingressiGiornalieriInIntensiva,ingressiGiornalieriFuoriIntensiva,decedutiGiornalieri,rapportoItalianoSuTamponiTotali,rapportoItalianoSuTamponiMolecolari,ingressiInIntensivaMediaRegionale,ingressiInOspedaleNonIntensivaMediaRegionale,decedutiMediaRegionale
Abruzzo,3.4599415654313392,4.967984102450872,2,-4,15,5.918755950491907,10.43550014716394,0.47619047619047616,-10.238095238095237,17.904761904761905
Basilicata,5.414746543778802,5.552274069698759,0,-3,2,5.918755950491907,10.43550014716394,0.47619047619047616,-10.238095238095237,17.904761904761905
Calabria,11.582213029989658,12.5,2,14,2,5.918755950491907,10.43550014716394,0.47619047619047616,-10.238095238095237,17.904761904761905
Campania,9.429502852485738,11.925990826160904,-3,9,34,5.918755950491907,10.43550014716394,0.47619047619047616,-10.238095238095237,17.904761904761905
Emilia-Romagna,5.617307209243909,12.447493699243909,-5,-118,38,5.918755950491907,10.43550014716394,0.47619047619047616,-10.238095238095237,17.904761904761905
Friuli Venezia Giulia,5.064993276557598,5.132331902718168,-3,-38,20,5.918755950491907,10.43550014716394,0.47619047619047616,-10.238095238095237,17.904761904761905
Lazio,4.125041098662081,9.86935793449322,16,9,27,5.918755950491907,10.43550014716394,0.47619047619047616,-10.238095238095237,17.904761904761905
Liguria,6.922498118886381,11.307767944936087,6,2,1,5.918755950491907,10.43550014716394,0.47619047619047616,-10.238095238095237,17.904761904761905
Lombardia,7.129792594126376,9.098598995506212,5,-43,97,5.918755950491907,10.43550014716394,0.47619047619047616,-10.238095238095237,17.904761904761905
Marche,10.008643042350908,11.756345177664974,-2,-8,11,5.918755950491907,10.43550014716394,0.47619047619047616,-10.238095238095237,17.904761904761905
Molise,5.490848585690515,5.490848585690515,-2,-2,4,5.918755950491907,10.43550014716394,0.47619047619047616,-10.238095238095237,17.904761904761905
P.A. Bolzano,1.5340668641557342,8.762886597938145,-2,-3,2,5.918755950491907,10.43550014716394,0.47619047619047616,-10.238095238095237,17.904761904761905
P.A. Trento,4.373278236914601,3.0560271646859083,0,-10,6,5.918755950491907,10.43550014716394,0.47619047619047616,-10.238095238095237,17.904761904761905
Piemonte,5.025398700531601,16.145965625264584,-9,-45,23,5.918755950491907,10.43550014716394,0.47619047619047616,-10.238095238095237,17.904761904761905
Puglia,15.708418891170432,19.210668588934944,-7,18,23,5.918755950491907,10.43550014716394,0.47619047619047616,-10.238095238095237,17.904761904761905
Sardegna,7.05831719388853,7.28726949566763,3,11,1,5.918755950491907,10.43550014716394,0.47619047619047616,-10.238095238095237,17.904761904761905
Sicilia,5.085510807964291,12.352296260202218,2,4,14,5.918755950491907,10.43550014716394,0.47619047619047616,-10.238095238095237,17.904761904761905
Toscana,4.85369711348359,8.42785777255363,4,16,22,5.918755950491907,10.43550014716394,0.47619047619047616,-10.238095238095237,17.904761904761905
Umbria,1.6677155443675267,3.8756855575868374,-1,-9,1,5.918755950491907,10.43550014716394,0.47619047619047616,-10.238095238095237,17.904761904761905
Valle d'Aosta,8.90642615558061,22.74247491638796,2,-1,1,5.918755950491907,10.43550014716394,0.47619047619047616,-10.238095238095237,17.904761904761905
Veneto,3.83304313706256,7.661141804788214,2,-14,32,5.918755950491907,10.43550014716394,0.47619047619047616,-10.238095238095237,17.904761904761905
