regione,rapportoGiornalieroSuTamponiTotali,rapportoGiornalieroSuTamponiMolecolari,ingressiGiornalieriInIntensiva,ingressiGiornalieriFuoriIntensiva,decedutiGiornalieri,rapportoItalianoSuTamponiTotali,rapportoItalianoSuTamponiMolecolari,ingressiInIntensivaMediaRegionale,ingressiInOspedaleNonIntensivaMediaRegionale,decedutiMediaRegionale
Abruzzo,0.4961753152780649,2.5622775800711746,1,-4,1,0.6602038383701283,3.005711897464475,0.047619047619047616,-1.1904761904761905,1.7142857142857142
Basilicata,2.503912363067293,2.8368794326241136,0,2,1,0.6602038383701283,3.005711897464475,0.047619047619047616,-1.1904761904761905,1.7142857142857142
Calabria,3.281285358678434,6.700554528650647,-1,-5,1,0.6602038383701283,3.005711897464475,0.047619047619047616,-1.1904761904761905,1.7142857142857142
Campania,1.0072350688040856,4.518839103869654,2,5,2,0.6602038383701283,3.005711897464475,0.047619047619047616,-1.1904761904761905,1.7142857142857142
Emilia-Romagna,0.9699769053117783,2.436387826376185,0,-13,4,0.6602038383701283,3.005711897464475,0.047619047619047616,-1.1904761904761905,1.7142857142857142
Friuli Venezia Giulia,0.577855342253248,2.5858665613896563,-1,5,2,0.6602038383701283,3.005711897464475,0.047619047619047616,-1.1904761904761905,1.7142857142857142
Lazio,1.305032398716163,3.4193879295606084,2,-1,6,0.6602038383701283,3.005711897464475,0.047619047619047616,-1.1904761904761905,1.7142857142857142
Liguria,0.5421304573504816,2.8711056811240074,0,0,1,0.6602038383701283,3.005711897464475,0.047619047619047616,-1.1904761904761905,1.7142857142857142
Lombardia,0.29931228508909036,1.4210449997583257,-2,-4,1,0.6602038383701283,3.005711897464475,0.047619047619047616,-1.1904761904761905,1.7142857142857142
Marche,3.454231433506045,4.384042086804033,-2,0,0,0.6602038383701283,3.005711897464475,0.047619047619047616,-1.1904761904761905,1.7142857142857142
Molise,5.7534246575342465,5.7534246575342465,0,1,0,0.6602038383701283,3.005711897464475,0.047619047619047616,-1.1904761904761905,1.7142857142857142
P.A. Bolzano,0.6649778340721976,11.023622047244094,0,-1,0,0.6602038383701283,3.005711897464475,0.047619047619047616,-1.1904761904761905,1.7142857142857142
P.A. Trento,0.3459609064175748,6.808510638297872,0,-2,0,0.6602038383701283,3.005711897464475,0.047619047619047616,-1.1904761904761905,1.7142857142857142
Piemonte,0.485967019766299,2.751952398661212,-1,-9,1,0.6602038383701283,3.005711897464475,0.047619047619047616,-1.1904761904761905,1.7142857142857142
Puglia,0.7808481788002057,4.15327564894932,2,1,1,0.6602038383701283,3.005711897464475,0.047619047619047616,-1.1904761904761905,1.7142857142857142
Sardegna,0.5747126436781609,1.17359413202934,1,-1,1,0.6602038383701283,3.005711897464475,0.047619047619047616,-1.1904761904761905,1.7142857142857142
Sicilia,1.8522116443235541,5.380997177798683,-1,3,7,0.6602038383701283,3.005711897464475,0.047619047619047616,-1.1904761904761905,1.7142857142857142
Toscana,0.7778495408722024,3.060522696011004,0,-1,3,0.6602038383701283,3.005711897464475,0.047619047619047616,-1.1904761904761905,1.7142857142857142
Umbria,1.0261261916891056,4.109589041095891,0,4,0,0.6602038383701283,3.005711897464475,0.047619047619047616,-1.1904761904761905,1.7142857142857142
Valle d'Aosta,0.08547008547008547,0.0,0,1,0,0.6602038383701283,3.005711897464475,0.047619047619047616,-1.1904761904761905,1.7142857142857142
Veneto,0.40418686845801804,2.489964877069744,1,-6,4,0.6602038383701283,3.005711897464475,0.047619047619047616,-1.1904761904761905,1.7142857142857142
