regione,rapportoGiornalieroSuTamponiTotali,rapportoGiornalieroSuTamponiMolecolari,ingressiGiornalieriInIntensiva,ingressiGiornalieriFuoriIntensiva,decedutiGiornalieri,rapportoItalianoSuTamponiTotali,rapportoItalianoSuTamponiMolecolari,ingressiInIntensivaMediaRegionale,ingressiInOspedaleNonIntensivaMediaRegionale,decedutiMediaRegionale
Abruzzo,1.128707169594011,4.083333333333333,-3,13,1,2.8605544002376653,8.543167341608608,0.19047619047619047,8.047619047619047,2.0476190476190474
Basilicata,7.94078061911171,7.428571428571429,0,0,0,2.8605544002376653,8.543167341608608,0.19047619047619047,8.047619047619047,2.0476190476190474
Calabria,5.987394957983193,10.178571428571429,-1,5,2,2.8605544002376653,8.543167341608608,0.19047619047619047,8.047619047619047,2.0476190476190474
Campania,4.2375591659204295,8.821571238348868,0,8,1,2.8605544002376653,8.543167341608608,0.19047619047619047,8.047619047619047,2.0476190476190474
Emilia-Romagna,5.699118589743589,9.695101062007536,2,25,10,2.8605544002376653,8.543167341608608,0.19047619047619047,8.047619047619047,2.0476190476190474
Friuli Venezia Giulia,3.520918397538316,10.39671682626539,3,7,5,2.8605544002376653,8.543167341608608,0.19047619047619047,8.047619047619047,2.0476190476190474
Lazio,3.998038405946727,10.951602586880819,4,4,2,2.8605544002376653,8.543167341608608,0.19047619047619047,8.047619047619047,2.0476190476190474
Liguria,3.4000279837694136,11.632359980852081,-3,2,0,2.8605544002376653,8.543167341608608,0.19047619047619047,8.047619047619047,2.0476190476190474
Lombardia,2.1636218436890244,2.7885752915328714,3,31,8,2.8605544002376653,8.543167341608608,0.19047619047619047,8.047619047619047,2.0476190476190474
Marche,6.893542757417103,9.974747474747474,3,-3,1,2.8605544002376653,8.543167341608608,0.19047619047619047,8.047619047619047,2.0476190476190474
Molise,2.6533996683250414,2.6533996683250414,0,1,0,2.8605544002376653,8.543167341608608,0.19047619047619047,8.047619047619047,2.0476190476190474
P.A. Bolzano,3.011753183153771,10.882956878850102,1,0,1,2.8605544002376653,8.543167341608608,0.19047619047619047,8.047619047619047,2.0476190476190474
P.A. Trento,2.1324962113011474,11.199207135777998,0,9,0,2.8605544002376653,8.543167341608608,0.19047619047619047,8.047619047619047,2.0476190476190474
Piemonte,2.14265443193643,7.716580608146873,-1,21,0,2.8605544002376653,8.543167341608608,0.19047619047619047,8.047619047619047,2.0476190476190474
Puglia,1.2821175619087009,5.750950570342205,0,6,0,2.8605544002376653,8.543167341608608,0.19047619047619047,8.047619047619047,2.0476190476190474
Sardegna,1.592814371257485,5.911111111111111,0,5,0,2.8605544002376653,8.543167341608608,0.19047619047619047,8.047619047619047,2.0476190476190474
Sicilia,3.4407751631402017,14.057198254968492,-2,4,6,2.8605544002376653,8.543167341608608,0.19047619047619047,8.047619047619047,2.0476190476190474
Toscana,2.0980336814375766,6.50692005783929,0,4,3,2.8605544002376653,8.543167341608608,0.19047619047619047,8.047619047619047,2.0476190476190474
Umbria,1.069937369519833,5.392371766768961,-1,4,0,2.8605544002376653,8.543167341608608,0.19047619047619047,8.047619047619047,2.0476190476190474
Valle d'Aosta,0.8633093525179856,5.851063829787234,-1,-1,0,2.8605544002376653,8.543167341608608,0.19047619047619047,8.047619047619047,2.0476190476190474
Veneto,2.7675921075606773,13.389247571350992,0,24,3,2.8605544002376653,8.543167341608608,0.19047619047619047,8.047619047619047,2.0476190476190474
