regione,rapportoGiornalieroSuTamponiTotali,rapportoGiornalieroSuTamponiMolecolari,ingressiGiornalieriInIntensiva,ingressiGiornalieriFuoriIntensiva,decedutiGiornalieri,rapportoItalianoSuTamponiTotali,rapportoItalianoSuTamponiMolecolari,ingressiInIntensivaMediaRegionale,ingressiInOspedaleNonIntensivaMediaRegionale,decedutiMediaRegionale
Abruzzo,1.3261163734776726,2.03150912106136,0,2,0,0.7972456706242994,1.4900834770930058,0.0,-1.7619047619047619,0.6190476190476191
Basilicata,2.272727272727273,3.0,0,-1,0,0.7972456706242994,1.4900834770930058,0.0,-1.7619047619047619,0.6190476190476191
Calabria,2.617547261269995,3.576158940397351,0,-2,1,0.7972456706242994,1.4900834770930058,0.0,-1.7619047619047619,0.6190476190476191
Campania,1.3504501500500166,2.358421895472412,3,-3,3,0.7972456706242994,1.4900834770930058,0.0,-1.7619047619047619,0.6190476190476191
Emilia-Romagna,0.6205849343104245,1.1595664229896647,-1,-3,2,0.7972456706242994,1.4900834770930058,0.0,-1.7619047619047619,0.6190476190476191
Friuli Venezia Giulia,0.47357926221335994,0.5523166615526235,0,-1,0,0.7972456706242994,1.4900834770930058,0.0,-1.7619047619047619,0.6190476190476191
Lazio,0.5239275857229733,1.3289036544850499,-2,-5,4,0.7972456706242994,1.4900834770930058,0.0,-1.7619047619047619,0.6190476190476191
Liguria,0.32,0.5691924581999288,0,0,0,0.7972456706242994,1.4900834770930058,0.0,-1.7619047619047619,0.6190476190476191
Lombardia,0.6875159887439243,0.9724473257698542,-1,-16,1,0.7972456706242994,1.4900834770930058,0.0,-1.7619047619047619,0.6190476190476191
Marche,2.179553710430721,2.2024121657052964,1,2,0,0.7972456706242994,1.4900834770930058,0.0,-1.7619047619047619,0.6190476190476191
Molise,1.2269938650306749,1.2269938650306749,0,0,0,0.7972456706242994,1.4900834770930058,0.0,-1.7619047619047619,0.6190476190476191
P.A. Bolzano,0.22747952684258416,1.0141987829614605,0,0,0,0.7972456706242994,1.4900834770930058,0.0,-1.7619047619047619,0.6190476190476191
P.A. Trento,0.2883922134102379,0.1834862385321101,0,0,0,0.7972456706242994,1.4900834770930058,0.0,-1.7619047619047619,0.6190476190476191
Piemonte,0.2794783071599681,0.6744693513191827,-2,-5,1,0.7972456706242994,1.4900834770930058,0.0,-1.7619047619047619,0.6190476190476191
Puglia,0.9466296719438551,1.5400955921402018,1,-4,1,0.7972456706242994,1.4900834770930058,0.0,-1.7619047619047619,0.6190476190476191
Sardegna,0.43037196434060865,1.3585638039786512,0,0,0,0.7972456706242994,1.4900834770930058,0.0,-1.7619047619047619,0.6190476190476191
Sicilia,1.8481012658227849,4.506172839506172,1,-1,0,0.7972456706242994,1.4900834770930058,0.0,-1.7619047619047619,0.6190476190476191
Toscana,0.9893695400484159,1.5399737876802098,-1,-2,0,0.7972456706242994,1.4900834770930058,0.0,-1.7619047619047619,0.6190476190476191
Umbria,0.31893302406494634,0.7829181494661922,1,0,0,0.7972456706242994,1.4900834770930058,0.0,-1.7619047619047619,0.6190476190476191
Valle d'Aosta,0.7380073800738007,1.5873015873015872,0,0,0,0.7972456706242994,1.4900834770930058,0.0,-1.7619047619047619,0.6190476190476191
Veneto,0.7075023741690408,1.1702568351284175,0,2,0,0.7972456706242994,1.4900834770930058,0.0,-1.7619047619047619,0.6190476190476191
