regione,rapportoGiornalieroSuTamponiTotali,rapportoGiornalieroSuTamponiMolecolari,ingressiGiornalieriInIntensiva,ingressiGiornalieriFuoriIntensiva,decedutiGiornalieri,rapportoItalianoSuTamponiTotali,rapportoItalianoSuTamponiMolecolari,ingressiInIntensivaMediaRegionale,ingressiInOspedaleNonIntensivaMediaRegionale,decedutiMediaRegionale
Abruzzo,0.48799531524497364,1.263264274886306,0,-1,0,0.5704603219429539,1.1650334422149635,-0.3333333333333333,-1.4285714285714286,0.5714285714285714
Basilicata,1.405152224824356,1.5228426395939085,0,-1,1,0.5704603219429539,1.1650334422149635,-0.3333333333333333,-1.4285714285714286,0.5714285714285714
Calabria,1.340033500837521,2.0689655172413794,0,-3,2,0.5704603219429539,1.1650334422149635,-0.3333333333333333,-1.4285714285714286,0.5714285714285714
Campania,1.9113814074717637,1.9180470793374018,0,3,0,0.5704603219429539,1.1650334422149635,-0.3333333333333333,-1.4285714285714286,0.5714285714285714
Emilia-Romagna,0.43638804968110106,1.1803588290840414,0,0,0,0.5704603219429539,1.1650334422149635,-0.3333333333333333,-1.4285714285714286,0.5714285714285714
Friuli Venezia Giulia,0.45477513895907024,0.6109979633401222,0,-2,0,0.5704603219429539,1.1650334422149635,-0.3333333333333333,-1.4285714285714286,0.5714285714285714
Lazio,0.39184213011047114,1.244217578561174,-3,0,2,0.5704603219429539,1.1650334422149635,-0.3333333333333333,-1.4285714285714286,0.5714285714285714
Liguria,0.33470648815653964,0.6286266924564797,1,0,0,0.5704603219429539,1.1650334422149635,-0.3333333333333333,-1.4285714285714286,0.5714285714285714
Lombardia,0.5064563519678342,0.770859805167302,-1,-13,1,0.5704603219429539,1.1650334422149635,-0.3333333333333333,-1.4285714285714286,0.5714285714285714
Marche,1.8222222222222222,2.2355507088331517,0,3,0,0.5704603219429539,1.1650334422149635,-0.3333333333333333,-1.4285714285714286,0.5714285714285714
Molise,0.6772009029345373,0.6772009029345373,0,0,0,0.5704603219429539,1.1650334422149635,-0.3333333333333333,-1.4285714285714286,0.5714285714285714
P.A. Bolzano,0.2199010445299615,1.6260162601626016,0,-1,0,0.5704603219429539,1.1650334422149635,-0.3333333333333333,-1.4285714285714286,0.5714285714285714
P.A. Trento,0.43072505384063176,1.345291479820628,0,0,0,0.5704603219429539,1.1650334422149635,-0.3333333333333333,-1.4285714285714286,0.5714285714285714
Piemonte,0.35023202871902637,1.1281457911483945,1,-3,0,0.5704603219429539,1.1650334422149635,-0.3333333333333333,-1.4285714285714286,0.5714285714285714
Puglia,0.6738544474393531,0.9701202949165697,0,-5,2,0.5704603219429539,1.1650334422149635,-0.3333333333333333,-1.4285714285714286,0.5714285714285714
Sardegna,1.5777610818933132,1.5777610818933132,0,1,0,0.5704603219429539,1.1650334422149635,-0.3333333333333333,-1.4285714285714286,0.5714285714285714
Sicilia,1.5944974206659372,2.8451882845188283,-2,-2,2,0.5704603219429539,1.1650334422149635,-0.3333333333333333,-1.4285714285714286,0.5714285714285714
Toscana,0.4195564688757599,0.8613113025136228,-2,-6,1,0.5704603219429539,1.1650334422149635,-0.3333333333333333,-1.4285714285714286,0.5714285714285714
Umbria,0.31446540880503143,0.8396946564885496,-1,2,1,0.5704603219429539,1.1650334422149635,-0.3333333333333333,-1.4285714285714286,0.5714285714285714
Valle d'Aosta,0.0,0.0,0,0,0,0.5704603219429539,1.1650334422149635,-0.3333333333333333,-1.4285714285714286,0.5714285714285714
Veneto,0.2735766272647499,0.5370569280343717,0,-2,0,0.5704603219429539,1.1650334422149635,-0.3333333333333333,-1.4285714285714286,0.5714285714285714
